"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
81,"FRAM","adult",NA,26.02971664,2,23.3308689664158,8.30347960816,2.4728230808,19.2103803694194,0.0532144744920917,12166.3269245411,679.787746141784,475.851422299249,156.35118161261,47.5851422299249,142.592294332543,8.4305530479762,462.255667376413,613.278514756933,1293.06626089872,238.075711149625,81.6720415370141,319.747752686639,0.428859439053326,18.5894678426241,20.6638819784857,39.2533498211098,0.00748732583890899,2003
19,"ACRU","adult",NA,23.0623461,8,23.2992085997562,11.300549589,2.4907333788,19.4896641089132,0.041773211771746,12321.8230197887,1840.29131208915,1288.2039184624,423.267001780504,128.82039184624,387.647059217804,25.068352744364,1251.39809222062,1664.11350418279,3504.40481627193,644.251959231201,220.932469450697,865.184428681898,2.78598227233272,20.2456826806155,29.1287793201102,49.3744620007257,0.0486396127841999,2003
48,"BEAL","adult",NA,23.05595368,2,23.2965094971014,12.4502149872,2.51309895112,19.8412509703635,0.0417500575874068,12361.4092760957,518.734817449057,363.11437221434,119.309008013283,36.311437221434,109.269637297953,7.06769771863348,352.739675865359,469.077010881945,987.811828331002,181.70718610717,62.3456900938868,244.052876201057,0.694067378700566,18.478379778047,19.4891363353398,37.9675161133868,0.012117510179948,2003
141,"PIST","adult",NA,43.05541272,2,23.1782465889672,17.78188545336,3.74582090664,44.0802339909725,0.145594983055008,12449.4563172355,1549.15515740825,1084.40861018578,356.305686203898,108.440861018578,319.315908106354,13.0053081238011,1053.42550703761,1385.74672326777,2934.90188067602,542.354305092888,185.99613088899,728.350435981878,1.15383941404468,20.5081331894829,27.0051859644989,47.5133191539817,0.0201445295871494,2003
119,"PIRE","adult",NA,43.07804686,2,23.174575870049,17.79123335318,3.74779007682,44.1265919456878,0.145748101244731,12537.5496804154,1551.16241768045,1085.81369237632,356.767356066504,108.581369237632,319.72380892331,13.0168539826206,1054.79044402271,1387.53110692864,2938.69352460909,543.056846188158,186.237002121654,729.293848309812,1.62608041983287,20.1599626616499,27.0198272397527,47.1797899014026,0.0283892409374218,2003
180,"QURU","adult",NA,34.08390494,8,23.1542403206907,14.07665274022,4.05598468786,51.6823777777861,0.0912409057158164,12949.9915097868,5556.94648347741,3889.86253843419,1278.09769119981,388.986253843419,1154.75337975636,55.9167877450498,3778.72360876464,4989.39377626605,10546.3402597435,1945.08126921709,666.93109001729,2612.01235923438,7.84015761590126,23.0353443290125,56.2386524848143,79.2739968138268,0.136878914985061,2003
212,"QUVE","adult",NA,34.06436854,2,23.1486208725718,14.06858420702,4.05365985626,51.6231475787905,0.0911363397644331,13053.0428013657,1387.29367894816,971.10557526371,319.077546158076,97.110557526371,288.290340115295,13.96585309374,943.359701684747,1245.61589489378,2632.90957384194,485.702787631855,166.572753473779,652.275541105634,1.50273245652863,19.2350081904307,25.8245426309217,45.0595508213524,0.0262357465550522,2003
140,"PIST","adult",NA,42.05541272,2,22.9470459926245,17.36888545336,3.65882090664,42.0564079468659,0.138910378824951,13137.0448257038,1462.00792261931,1023.40554583351,336.26182220244,102.340554583351,301.599154574747,12.4993797928326,994.165387381128,1308.26392174871,2770.27184436801,511.852772916757,175.538462714317,687.391235631074,1.11481080941962,20.4287048050893,26.3695201916904,46.7982249967797,0.0194631411105135,2003
18,"ACRU","adult",NA,22.0623461,14,22.86347731465,10.810549589,2.3827333788,17.8361357936886,0.038229118446358,13386.0455801165,2897.37861225542,2028.16502857879,666.397080818746,202.816502857879,611.257724041495,40.8480337007189,1970.21745633369,2622.3232140759,5519.70182633132,1014.2325142894,347.78294547065,1362.01545976005,4.58490535623218,21.2091410923312,36.8393419927358,58.048483085067,0.0800464609534615,2003
179,"QURU","adult",NA,33.08390494,8,22.8605950275938,13.66365274022,3.93698468786,48.6942099671216,0.0859655459278412,13774.6119291691,5167.34887274901,3617.14421092431,1188.49024073227,361.714421092431,1074.90565602044,53.2109400554937,3513.79723346933,4641.91382954526,9809.26270229428,1808.72210546215,620.179376729882,2428.90148219204,7.51064606542604,22.6802543613423,53.3968656294108,76.0771199907531,0.131126073560978,2003
67,"BEPO","adult",NA,22.0205977,3,22.8446824894558,11.891122758,2.4002451493,18.0992706378328,0.0380845740295444,13828.8589636914,633.258450082086,443.280915057461,145.64944351888,44.3280915057461,133.606841411874,8.94097101092954,430.615746055819,573.163558478622,1206.42200856071,221.79045752873,76.0885260098504,297.878983538581,0.341104572499944,18.5225597636766,20.3244899024244,38.8470496661009,0.00595524045148466,2003
248,"TSCA","adult",NA,56.11257352,2,22.6863160040778,47.47123719792,5.611257352,98.9168431048794,0.247292686038718,14026.295953349,2866.57068781859,2006.59948147302,659.311258198277,200.659948147302,585.449940929593,19.5974308005739,1949.26806771664,2554.31543944681,5420.8861272654,1003.44974073651,344.085994538231,1347.53573527474,3.22452561968794,22.0252619034681,36.6146240984367,58.6398860019048,0.0562960070176786,2003
178,"QURU","adult",NA,32.08390494,6,22.5543539727118,13.25065274022,3.81798468786,45.7950183435921,0.080847266139866,14300.3479620222,3595.76774088978,2517.03741862285,827.02658040465,251.703741862285,748.785681370178,37.9192472726628,2445.12206380505,3231.82699244789,6827.59473333767,1258.66870931142,431.589640906774,1690.2583502182,5.38912570561456,21.2478721343065,41.9335032274499,63.1813753617563,0.0940870981734463,2003
139,"PIST","adult",NA,40.05541272,2,22.460871911501,16.54288545336,3.48482090664,38.1514281474228,0.126012410364836,14376.5452973346,1296.62389835774,907.636728850419,298.223496622281,90.763672885042,267.935316215164,11.5122308113093,881.704250883265,1161.15179790974,2457.77569626748,453.96836442521,155.692379802929,609.660744228139,1.03804384203147,20.2779692610021,25.1631828495246,45.4411521105267,0.0181228900954764,2003
118,"PIRE","adult",NA,40.07804686,3,22.4574940363566,16.55223335318,3.48679007682,38.19455683758,0.126154862442424,14490.9059394663,1947.64474839449,1363.35132387615,447.958292130734,136.335132387615,402.454840783206,17.284825138053,1324.39842890826,1744.13809482952,3691.78284322401,681.825661938073,233.814881807339,915.640543745413,2.19443329560181,20.5213275522914,29.9118323362839,50.4331598885753,0.0383119400431227,2003
17,"ACRU","adult",NA,21.0623461,11,22.3994118013192,10.320549589,2.2747333788,16.255894551887,0.03484210512097,14669.1918660998,2038.07503219219,1426.65252253453,468.757257404204,142.665252253453,430.664939405556,29.7855249527916,1385.89102189069,1846.34148624904,3884.41651844123,713.476261267267,244.666515863063,958.14277713033,3.37808093872218,20.4259481977622,30.5714451900338,50.9973933877961,0.0589768823889756,2003
177,"QURU","adult",NA,31.08390494,6,22.2349768674086,12.83765274022,3.69898468786,42.9848029071976,0.0758860663518908,14926.4049787796,3328.31066945135,2329.81746861594,765.51145397381,232.981746861594,693.85346858559,35.9711345856428,2263.25125522692,2993.07585839815,6321.3865278495,1165.05873430797,399.494792334162,1564.55352664213,5.14859840345707,21.0041044102881,39.9826288661378,60.986733276426,0.0898878055371881,2003
211,"QUVE","adult",NA,31.06436854,3,22.2286028276116,12.82958420702,3.69665985626,42.930787531349,0.0757907067336435,15054.9306087082,1661.60337441311,1163.12236208918,382.168776115016,116.312236208918,346.402296803731,17.9667425695877,1129.89029460092,1494.25933397424,3155.86270838735,581.71118104459,199.489916929574,781.201097974164,1.97355790990503,19.4850215842812,27.8254011203376,47.3104227046188,0.0344557442085147,2003
138,"PIST","adult",NA,39.05541272,2,22.2053582913303,16.12988545336,3.39782090664,36.2702743920864,0.119799046134778,15127.3682717964,1218.32049126289,852.824343884023,280.213712990465,85.2824343884024,251.975985325778,11.0311358328922,828.457934058766,1091.46505521744,2309.78554648033,426.562171942012,146.295970951547,572.858142893559,1.00031682013787,20.2066013841771,24.5920253606493,44.7986267448264,0.0174642255538373,2003
117,"PIRE","adult",NA,39.07804686,2,22.2020998748785,16.13923335318,3.39979007682,36.3123266607242,0.119937942841656,15199.8479512386,1220.06083067619,854.042581473336,280.613991055525,85.4042581473336,252.330844796628,11.0419322685465,829.641364859813,1093.01414192499,2313.07497260118,427.171290736668,146.504811681143,573.676102417812,1.40980777267634,19.858187577339,24.6047196727613,44.4629072501002,0.0246134029078817,2003
137,"PIST","adult",NA,38.05541272,2,21.9411848885791,15.71688545336,3.31082090664,34.43667806634,0.11374276190472,15268.6210569618,1142.89766706723,800.028366947064,262.866463425464,80.0028366947064,236.590070596236,10.558447775245,777.17041360572,1024.3189319772,2167.21659904444,400.164183473532,137.245232048068,537.4094155216,0.963035367589782,20.1378589497583,24.0418793009856,44.1797382507439,0.0168133400711952,2003
116,"PIRE","adult",NA,38.07804686,4,21.9380579008522,15.72623335318,3.31279007682,34.4776539134584,0.113878103240887,15406.2491482732,2289.14637237253,1602.40246066077,526.503665645683,160.240246066077,473.864042253876,21.1381063633077,1556.61953321332,2051.62168183051,4340.76805420304,801.351230330387,274.795076684704,1076.14630701509,2.7145748747364,20.8325815160695,32.4027994248791,53.2353809409485,0.0473929328596725,2003
16,"ACRU","adult",NA,20.0623461,15,21.9051695744602,9.830549589,2.1667333788,14.7489403835084,0.031612171795582,15626.7962771536,2474.74997747836,1732.32498423485,569.192494820022,173.232498423485,523.823506480244,37.557398065942,1682.82998468528,2244.21088923147,4718.96086670983,866.312492117425,297.067509297403,1163.38000141483,4.30609922837425,20.823945741726,33.7566216013526,54.5805673430786,0.0751788700015936,2003
176,"QURU","adult",NA,30.08390494,4,21.9019002476485,12.42465274022,3.57998468786,40.263563657938,0.0710819465639156,15787.401659693,2048.64669576372,1434.0526870346,471.188740025656,143.405268703461,427.567428141006,22.7095345252707,1393.07975311933,1843.35671578561,3892.00341154933,717.176343517302,245.935115491647,963.111459008949,3.27430812844887,19.8377835024265,30.6485565833023,50.4863400857287,0.0571651446190131,2003
210,"QUVE","adult",NA,30.06436854,3,21.8952527967369,12.41658420702,3.57765985626,40.2112865564718,0.0709896557233803,15907.7773775979,1534.05055864017,1073.83539104812,352.83162848724,107.383539104812,320.174710561178,17.0137316288476,1043.15437987532,1380.34282206534,2914.39338070552,537.067695524061,184.183579036821,721.251274560881,1.88261639899099,19.3687664431258,26.8950106219062,46.263777065032,0.0328680241713997,2003
66,"BEPO","adult",NA,20.0205977,3,21.8838509393865,10.811122758,2.1822451493,14.960873344957,0.0314807430561124,15952.6138331288,501.43504060942,351.004528426594,115.330059340167,35.1004528426594,106.145058457042,7.6221989769033,340.975827614406,454.743085048351,956.178125657771,175.652264213297,60.2697168731304,235.921981086427,0.297069841040667,18.402412286077,19.3629490152164,37.7653613012934,0.00518645153688624,2003
175,"QURU","adult",NA,29.08390494,3,21.5545364798996,12.01165274022,3.46098468786,37.6313005958134,0.0664349067759404,16065.1822791595,1414.7861866404,990.350330648279,325.400822927292,99.0350330648279,295.623316871848,16.099601385835,962.054606915471,1273.77752517315,2688.56371181355,495.32516532414,169.871854396848,665.197019720988,2.33888984534735,19.2600656173727,26.0250773488729,45.2851429662456,0.0408339627830188,2003
154,"PRSE","adult",NA,27.02393786,2,21.5084101908901,9.9988570082,3.13477679176,30.8718829062166,0.057357229299398,16126.8713643283,624.73586397406,437.315104781842,143.689248714034,43.7315104781842,130.873976560044,7.52587953055465,424.820387502361,563.220243592959,1187.95610756702,218.807552390921,75.0658156768872,293.873368067808,0.313744676470662,18.5105920445165,20.2623248056453,38.7729168501618,0.00547757239095858,2003
115,"PIRE","adult",NA,36.07804686,4,21.3828493178126,14.90023335318,3.13879007682,30.9509807076969,0.102229664039349,16250.4076096488,2004.20746117253,1402.94522282077,460.967716069682,140.294522282077,415.65915483292,19.2975725526993,1362.86107359732,1797.81780098294,3802.02526215547,701.622611410385,240.602407340703,942.225018751088,2.508329096225,20.5728803629314,30.3244097475726,50.897290110504,0.0437921508644692,2003
15,"ACRU","adult",NA,19.0623461,11,21.3787883377739,9.340549589,2.0587333788,13.3152732885527,0.028539318470194,16396.3969631809,1606.45480443637,1124.51836310546,369.484605020365,112.451836310546,340.638729872298,25.365848243098,1092.38926701673,1458.39384513213,3064.8486495685,562.40918155273,192.872088532364,755.281270085094,2.94172484687329,20.0325576622477,27.4231386912605,47.4556963535083,0.0513586747807153,2003
47,"BEAL","adult",NA,19.05595368,3,21.375315682994,10.2902149872,2.07709895112,13.5538990147881,0.0285201807711892,16436.9393536041,497.432339786797,348.202637850758,114.409438150963,34.8202637850758,105.478657371555,7.85647680182216,338.253991055022,451.589125228399,949.021465015195,174.251318925379,59.7893927744156,234.040711699794,0.805133787370778,18.4589641145622,19.3337526796368,37.792716794199,0.0140565846545826,2003
209,"QUVE","adult",NA,28.06436854,2,21.1850427647148,11.59058420702,3.33965985626,35.0392131681222,0.0618587937028539,16506.8571399652,864.51054857778,605.157384004446,198.837426172889,60.5157384004446,180.865970227244,10.1137076509553,587.86717303289,778.846850911089,1643.35739948887,302.728692002223,103.838777829334,406.567469831557,1.13648940061273,18.7585292805249,22.0112794403809,40.7698087209059,0.0198416210067478,2003
153,"PRSE","adult",NA,26.02393786,2,21.1175604847541,9.6288570082,3.01877679176,28.6293756933675,0.0531908491403492,16564.0632345716,570.396896012385,399.27782720867,131.191286082849,39.927782720867,119.647390335332,7.07513369758385,387.869889288422,514.592413321337,1084.98930933372,199.788913604335,68.5451395214862,268.334053125821,0.297459249123506,18.4610660160055,19.8659677422614,38.3270337582669,0.00519325009356209,2003
136,"PIST","adult",NA,35.05541272,2,21.0937209679447,14.47788545336,3.04982090664,29.221233666641,0.0965163892145475,16622.413357355,933.565744715314,653.49602130072,214.720121284522,65.349602130072,193.80887651251,9.19151944208573,634.824706406413,837.82510236101,1771.39084707632,326.89801065036,112.125401365838,439.023412016198,0.853928167472645,19.9470680837637,22.5149790095699,42.4620470933337,0.0149084708197336,2003
114,"PIRE","adult",NA,35.07804686,3,21.0910669866596,14.48723335318,3.05179007682,29.2589802492012,0.0966410644385804,16709.995107532,1402.57733822542,981.804136757794,322.592787791847,98.1804136757794,291.169465981245,13.8023131707923,953.752589993286,1258.72436914532,2661.30170737074,491.052068378897,168.40679258705,659.458860965947,1.80537102291032,20.024538137456,25.9360240693099,45.9605622067659,0.0315194207652496,2003
247,"TSCA","adult",NA,47.11257352,2,20.8956968678088,39.85723719792,4.711257352,69.7306203802863,0.174326958602023,16849.1233105662,1888.37413430873,1321.86189401611,434.326050891007,132.186189401611,388.020123839329,14.7839656368235,1284.09441132993,1686.89850080609,3575.27263511481,661.080947008054,226.702408117047,887.783355125101,2.52962888563013,21.1337066859925,29.4795030627401,50.6132097487326,0.0441640173760831,2003
63,"BELE","adult",NA,47.03959722,2,20.8795154738399,25.4013824988,5.12731609698,82.5904927852943,0.173787319917922,17014.1652785486,2767.42092804012,1937.19464962809,636.506813449228,193.719464962809,568.675907445152,21.6920255476957,1881.84623106728,2472.21416406013,5239.63509210025,968.747324814043,332.188023364815,1300.93534817886,1.28504715675717,20.4424940879971,35.8914100019024,56.3339040898995,0.0224352454553767,2003
14,"ACRU","adult",NA,18.0623461,13,20.8181781930353,8.850549589,1.9507333788,11.9548932670199,0.025623545144806,17169.0429101856,1669.55324336817,1168.68727035772,383.997245974679,116.868727035772,354.682080078518,27.4869027742044,1135.29620549036,1517.46518834308,3187.01843171125,584.493635178859,200.44390120418,784.937536383039,3.22632971691064,20.0900673132911,27.8833887272339,47.973456040525,0.0563275041995439,2003
46,"BEAL","adult",NA,18.05595368,4,20.8144797224913,9.7502149872,1.96809895112,12.1686873374808,0.0256054115671348,17217.5669379837,584.393626901655,409.075538831159,134.410534187381,40.9075538831159,124.150875882695,9.62387990900798,397.387666293126,531.162422084828,1115.55604898648,204.687769415579,70.2247472281987,274.912516643778,0.998219262802081,18.5382230211362,19.9680621205749,38.5062851417111,0.0174276049415667,2003
174,"QURU","adult",NA,27.08390494,3,20.8144698539305,11.18565274022,3.22298468786,32.6337030329691,0.05761206719999,17315.1649879508,1188.94774202689,832.263419418824,273.457980666185,83.2263419418824,249.049781632788,14.2980631746321,808.484464578287,1071.83230938571,2260.7800514126,416.281709709412,142.771241043227,559.052950752639,2.11052163153875,19.0542302534274,24.3777758622248,43.4320061156522,0.0368469519530521,2003
208,"QUVE","adult",NA,27.06436854,2,20.8069297688969,11.17758420702,3.22065985626,32.5866407546499,0.0575289826925907,17380.1833567522,791.236916052738,553.865841236917,181.98449069213,55.3865841236917,165.745151732123,9.52059222731032,538.041102915862,713.306846875295,1504.54376292803,277.082920618458,95.0459419263286,372.128862544787,1.07856356441204,18.6917456784496,21.4768099261351,40.1685556045847,0.0188303115411514,2003
135,"PIST","adult",NA,34.05541272,2,20.7918723229797,14.06488545336,2.96282090664,27.5778670592547,0.0910884249844899,17435.2493816074,869.315776944428,608.521043861099,199.942628697218,60.85210438611,180.652183036563,8.75316597125067,591.134728322211,780.540077330025,1649.85585427445,304.41052193055,104.415405233331,408.825927163881,0.818494094703453,19.888508897695,22.0463295393382,41.9348384370332,0.0142898381758911,2003
113,"PIRE","adult",NA,34.07804686,4,20.7894047158474,14.07423335318,2.96479007682,27.6145372202956,0.0912095448378116,17545.4546998105,1741.47996116665,1219.03597281666,400.540391068331,121.903597281666,361.887934703685,17.5259819683992,1184.20637359333,1563.62029026541,3305.10025143206,609.667986408329,209.075107339999,818.743093748328,2.30732333384071,20.3334233002745,28.4080336315235,48.741456931798,0.0402828527088843,2003
152,"PRSE","adult",NA,25.02393786,2,20.7087208030987,9.2588570082,2.90277679176,26.4714150220118,0.0491815489813004,17598.3468969374,518.930453188892,363.251317232224,119.354004233445,36.3251317232224,109.000065339672,6.6353050761784,352.872708168446,468.508078584296,987.438531773188,181.775658616112,62.369166382667,244.144824998779,0.281430524673794,18.4141580858359,19.4905633335004,37.9047214193364,0.00491340949356811,2003
80,"FRAM","adult",NA,20.02971664,4,20.6676252430705,6.38947960816,1.9028230808,11.3748766029045,0.0315094271532245,17643.7789240643,734.028340204153,513.819838142907,168.826518246955,51.3819838142907,155.37854657637,11.1538575596992,499.139271338824,665.671675474893,1399.70001567905,257.059919071454,88.1809128244984,345.240831895952,0.601726134758451,18.6389042104602,21.0595214870225,39.6984256974827,0.0105053526317889,2003
112,"PIRE","adult",NA,33.07804686,3,20.4775279641883,13.66123335318,2.87779007682,26.01765162098,0.0859351052370428,17721.6478234808,1213.69871419303,849.589099935118,279.150704264396,84.9589099935118,252.473691085728,12.4998173750866,825.315125651257,1090.28863411207,2303.9873483051,424.944549967559,145.741357703163,570.685907670722,1.6566268531684,19.8523889695598,24.5583133845897,44.4107023541495,0.0289225417786128,2003
173,"QURU","adult",NA,26.08390494,8,20.4204613262654,10.77265274022,3.10398468786,30.2683685322494,0.0534362674120148,17963.0164762204,2892.33638058879,2024.63546641215,665.237367535421,202.463546641215,606.652695163354,35.8122222823399,1966.78873880038,2609.25365624607,5501.59003683486,1012.46773320608,347.177877670655,1359.64561087673,5.33084333079591,20.6067454638413,36.8025631540634,57.4093086179047,0.0930695640091272,2003
151,"PRSE","adult",NA,24.02393786,2,20.2810631058509,8.8888570082,2.78677679176,24.3980008921496,0.0453293288222516,18011.7638689509,470.290383563666,329.203268494566,108.166788219643,32.9203268494566,98.9234716358262,6.20654969805372,319.797460823293,424.927482157173,895.217865720838,164.751634247283,56.5323580276399,221.283992274923,0.265664476747304,18.3698261898615,19.135774939782,37.5056011296435,0.00463815488268438,2003
13,"ACRU","adult",NA,17.0623461,21,20.2211133425433,8.360549589,1.8427333788,10.6678003189101,0.022864851819418,18234.969836668,2354.38406621916,1648.06884635342,541.508335230408,164.806884635342,501.159637045779,40.5117680437133,1600.98116502903,2142.65257011852,4497.03663633769,824.184423176708,282.6235999463,1106.80802312301,4.81604735401311,20.7142409428241,32.8786535259953,53.5928944688194,0.0840818984298153,2003
45,"BEAL","adult",NA,17.05595368,4,20.2171743721499,9.2102149872,1.85909895112,10.858126184808,0.0228477223630804,18278.2599737986,511.21732491723,357.852127442061,117.579984730963,35.7852127442061,108.820319422695,8.79904683073795,347.627780943717,465.247147197149,976.464472114379,179.076063721031,61.4435909900676,240.519654711098,0.924365764339257,18.47152812879,19.4343025507521,37.9058306795421,0.0161382192898145,2003
246,"TSCA","adult",NA,44.11257352,2,20.2062229074982,37.31923719792,4.411257352,61.1328528273809,0.152832489456459,18400.2138613356,1613.85208218504,1129.69645752953,371.185978902559,112.969645752953,332.371043816792,13.296016000596,1097.41941588583,1443.08647570321,3056.93855788825,564.998228764763,193.759761862205,758.757990626968,2.30877937127843,20.8834997444481,27.4770956101252,48.3605953545733,0.0403082732213846,2003
65,"BEPO","adult",NA,17.0205977,2,20.1953595583232,9.191122758,1.8552451493,10.8131563404029,0.0227530965959644,18421.8140105678,224.543919409788,157.180743586852,51.6451014642513,15.7180743586852,47.8010083077829,3.87106177506282,152.689865198656,204.361935281502,428.90585469129,78.7403717934258,27.0427823291746,105.7831541226,0.156465587334381,18.1500461098802,17.3432611964643,35.4933073063445,0.00273168485585273,2003
111,"PIRE","adult",NA,32.07804686,4,20.155090862712,13.24823335318,2.79079007682,24.4683234512545,0.080817745636274,18519.4493205269,1500.3838925953,1050.26872481671,345.08829529692,105.026872481671,312.443179666803,15.8245713940368,1020.26104696481,1348.52879802565,2848.91269062095,525.284362408356,180.143579111436,705.427941519792,2.11172053332189,20.1136817186094,26.6494406122424,46.7631223308518,0.0368678832127713,2003
79,"FRAM","adult",NA,19.02971664,2,20.1301021720083,6.07047960816,1.8078230808,10.2674294243759,0.0284416992634133,18539.9521248376,325.356594203139,227.749615942197,74.8320166667219,22.7749615942197,68.9939466824049,5.14419433461122,221.242484058134,295.38062507515,620.737219278289,114.024807971099,39.1403033043766,153.165111275475,0.280722156925123,18.2664295517889,18.0786048592506,36.3450344110395,0.00490104231759858,2003
172,"QURU","adult",NA,25.08390494,5,20.0095520081828,10.35965274022,2.98498468786,27.9920102186647,0.0494175476240396,18679.4444050861,1643.1863992892,1150.23047950244,377.932871836517,115.023047950244,345.118546966588,20.9716503610073,1117.36675151666,1483.45694884425,3126.64334813346,575.265239751221,197.279879914705,772.545119665926,3.14913541047247,19.4682358470969,27.6910647784756,47.1593006255725,0.0549797924026834,2003
245,"TSCA","adult",NA,43.11257352,4,19.9649844339439,36.47323719792,4.311257352,58.3925940158894,0.145981826407937,18912.4052913199,3055.74376306178,2139.02063414325,702.821065504209,213.902063414325,629.828840800564,25.6268908203671,2077.90575888201,2733.36149050294,5789.10525356472,1069.66031707162,366.786763567414,1436.44708063904,4.47285855670907,22.1976794422887,37.9944825570583,60.192161999347,0.078090270134652,2003
134,"PIST","adult",NA,31.05541272,2,19.8235468464701,12.82588545336,2.70182090664,22.9331118146362,0.0757470122943171,18958.1897115455,692.636259616875,484.845381731813,159.306339711881,48.4845381731813,144.398596948319,7.49107757610265,470.992656539475,622.882331063896,1315.51859068077,242.572690865906,83.213863154025,325.786554019931,0.715100471512358,19.7274783308531,20.7576010766,40.4850794074532,0.0124847205172784,2003
110,"PIRE","adult",NA,31.07804686,2,19.8217358310998,12.83523335318,2.70379007682,22.9665527111189,0.0758574660355052,19004.0075367528,693.880685390048,485.716479773034,159.592557639711,48.5716479773034,144.654367454047,7.50029842063923,471.838866065233,623.993531939919,1317.87421732997,243.008239886517,83.3631942468058,326.371434133323,1.00800015753538,19.3786125346968,20.7666781158512,40.145290650548,0.0175983665925799,2003
244,"TSCA","adult",NA,42.11257352,2,19.7178038197248,35.62723719792,4.211257352,55.7151670574697,0.139288243359415,19115.1401991558,1444.61501094783,1011.23050766348,332.261452518001,101.123050766348,297.997082847419,12.3376799975005,982.338207444524,1292.67297028944,2737.28798123727,505.76525383174,173.451313313739,679.216567145479,2.16472719555509,20.7292524274744,26.2426535313103,46.9719059587847,0.0377933103239272,2003
12,"ACRU","adult",NA,16.0623461,22,19.5852232520077,7.870549589,1.7347333788,9.45399444422316,0.02026323849403,19322.3215540306,2135.58791394137,1494.91153975896,491.185220206514,149.491153975896,455.541531151699,38.5086531945867,1452.19978148013,1946.24996582642,4081.83787976778,747.605769879478,256.368061672964,1003.97383155244,4.64009015550323,20.5148241176197,31.2827196382247,51.7975437558443,0.0810099154932828,2003
44,"BEAL","adult",NA,16.05595368,7,19.5810281428198,8.6702149872,1.75009895112,9.62221555676989,0.020247113159026,19389.4425390133,776.304893554474,543.413425488132,178.550125517529,54.3413425488132,165.59562388479,14.002553304368,527.887327617042,707.4855048062,1483.79039836067,271.856712744066,93.2540992265369,365.110811970603,1.49101010707227,18.7131362228468,21.3678933822661,40.0810296051129,0.0260310896395595,2003
171,"QURU","adult",NA,24.08390494,3,19.5810169490872,9.94665274022,2.86598468786,25.8046280922149,0.0455559078360644,19466.5869590955,892.70898001793,624.896286012551,205.323065404124,62.4896286012551,187.761056049281,11.7585717927017,607.042106412193,806.561734254175,1699.27071427211,312.598143006276,107.222589602152,419.820732608427,1.78180799644076,18.784230105768,22.2169632782766,41.0011933840446,0.0311080410896167,2003
78,"FRAM","adult",NA,18.02971664,3,19.5616190227828,5.75147960816,1.7128230808,9.21668799324461,0.0255310513736021,19494.1914689245,429.835786692811,300.885050684967,98.8622309393465,30.0885050684968,91.3206174672631,7.08658410052084,292.288334951111,390.695536518895,820.531323211706,150.592525342484,51.6778064031373,202.270331745621,0.391426610799414,18.3616547586735,18.8406926844948,37.2023474431683,0.00683379753409952,2003
64,"BEPO","adult",NA,16.0205977,2,19.5577947806015,8.651122758,1.7462451493,9.57988505482072,0.0201580411092484,19513.3266132147,193.571621754329,135.500135228031,44.5214730034958,13.5500135228031,41.2944322504604,3.49750950596018,131.628702792944,176.420644549365,369.992266303694,67.9000676140153,23.3261066105195,91.2261742245348,0.143299082735965,18.121817106749,17.1173443377999,35.2391614445489,0.00250181487722756,2003
133,"PIST","adult",NA,30.05541272,2,19.4786498828911,12.41288545336,2.61482090664,21.4799749256101,0.0709473680642595,19556.2073949487,638.974120606874,447.281884424812,146.964047739581,44.7281884424812,133.362927103707,7.08832293841406,434.502402012675,574.953652054796,1213.92777266167,223.790942212406,76.7744064728249,300.565348685231,0.681632486217154,19.6785691828464,20.3661809110956,40.044750093942,0.0119004131935725,2003
109,"PIRE","adult",NA,30.07804686,2,19.4770931811305,12.42223335318,2.61679007682,21.5123394005735,0.0710542664347364,19599.120505243,640.160351848233,448.112246293763,147.236880925094,44.8112246293763,133.607014154244,7.09733840345702,435.309039256798,576.013391814499,1216.17374366273,224.206123146881,76.9167542217879,301.122877368669,0.960849531529391,19.3296503465947,20.3748334701882,39.7044838167829,0.016775178227654,2003
243,"TSCA","adult",NA,41.11257352,3,19.4645346991508,34.78123719792,4.111257352,53.1005719521217,0.132751740310894,19757.9863233357,2046.08521363417,1432.25964954392,470.599599135859,143.225964954392,422.421875611725,17.8031729663609,1391.33794527124,1831.56299384932,3877.64820748349,716.279824771959,245.6277376361,961.90756240806,3.14052376646885,21.2774488972299,30.6298727257896,51.9073216230196,0.0548294443427011,2003
150,"PRSE","adult",NA,22.02393786,2,19.3657891854683,8.1488570082,2.55477679176,20.5048122569053,0.038096128504154,19798.9513865223,381.299204330047,266.909443031033,87.6988169959109,26.6909443031033,80.4472703583146,5.38292737270633,259.283458944432,345.113656675453,726.412861005501,133.604721515517,45.8534165196057,179.458138035122,0.234946306671191,18.2887171838337,18.4866591433064,36.7753763271401,0.00410185574224897,2003
170,"QURU","adult",NA,23.08390494,6,19.1341001020052,9.53365274022,2.74698468786,23.7062221529001,0.0418513480480892,19940.6721876757,1609.83909953571,1126.887369675,370.262992893213,112.6887369675,339.092577713069,21.913263748337,1094.69058768428,1455.69642914569,3065.53552868139,563.593684837498,193.278203944285,756.871888781782,3.35218106232821,19.4378422017939,27.4478242772684,46.8856664790624,0.0585247043649275,2003
